14.59, 22.68, 96.39, 657.1, 0.085, 0.133, 0.103, 0.06298011647793002, 0.145, 0.061, 0.225, 1.108, 2.224, 19.54, 0.004, 0.046, 0.066, 0.016, 0.016, 0.004, 15.48, 27.27, 105.9, 733.5, 0.103, 0.317, 0.366, 0.11, 0.226, 0.08,1
20.92, 25.09, 143.0, 1347.0, 0.11, 0.19151621515967793, 0.317, 0.147, 0.215, 0.069, 0.962, 1.026, 8.758, 118.8, 0.006, 0.043, 0.078, 0.026, 0.021, 0.006, 24.07740600591232, 29.41, 179.1, 1819.0, 0.141, 0.419, 0.66, 0.254, 0.293, 0.099,0
21.56, 22.39, 142.0, 1479.0, 0.111, 0.116, 0.244, 0.139, 0.173, 0.056, 1.176, 1.256, 7.673, 158.7, 0.01, 0.029, 0.27407645752608695, 0.025, 0.029834946911510767, 0.0020180225230329724, 25.45, 26.4, 166.1, 2027.0, 0.141, 0.211, 0.411, 0.222, 0.206, 0.071,0
7.76, 24.54, 47.92, 181.0, 0.053, 0.044, 0.0, 0.0, 0.159, 0.059, 0.386, 1.428, 13.200789790681746, 19.15, 0.007, 0.005, 0.0, 0.0, 0.027, 0.003, 9.456, 30.37, 59.16, 268.6, 0.0947951329536259, 0.064, 0.0, 0.0317486502357639, 0.287, 0.07,1
20.57, 17.77, 107.4462338393103, 1326.0, 0.085, 0.079, 0.087, 0.07, 0.181, 0.060313481337696664, 0.544, 0.734, 3.398, 74.08, 0.005, 0.016208554768750574, 0.019, 0.013, 0.014, 0.005184806989083254, 15.500660290010426, 23.41, 158.8, 1956.0, 0.124, 0.187, 0.242, 0.186, 0.275, 0.089,0
12.46, 24.04, 83.97, 475.9, 0.119, 0.24, 0.227, 0.085, 0.203, 0.082, 0.298, 1.599, 2.039, 23.94, 0.007, 0.072, 0.077, 0.014, 0.018, 0.01, 15.09, 38.544176183353215, 97.65, 711.4, 0.185, 1.058, 1.105, 0.221, 0.437, 0.208,0
16.02, 23.24, 102.7, 797.8, 0.07689394481291388, 0.067, 0.033, 0.06100734069547787, 0.153, 0.057, 0.38, 1.187, 2.466, 40.51, 0.017382014772245196, 0.009, 0.011, 0.008, 0.015, 0.003, 19.19, 33.88, 123.8, 1150.0, 0.118, 0.155, 0.146, 0.1, 0.295, 0.085,0
15.78, 17.89, 103.6, 781.0, 0.097, 0.129, 0.1, 0.066, 0.184, 0.061, 0.506, 0.985, 5.0791677600350615, 54.16, 0.006, 0.041, 0.028, 0.013, 0.04135986268249338, 0.004, 20.42, 27.28, 136.5, 1299.0, 0.14, 0.561, 0.396, 0.181, 0.379, 0.105,0
13.73, 22.61, 93.6, 578.3, 0.113, 0.229, 0.38026051002025146, 0.015017488799760467, 0.207, 0.077, 0.212, 0.4730193171354521, 2.061, 19.21, 0.006, 0.059, 0.055, 0.016, 0.02, 0.008, 15.03, 32.01, 108.8, 697.7, 0.165, 0.772, 0.694, 0.221, 0.36, 0.143,0
13.08, 15.71, 85.63, 520.0, 0.108, 0.127, 0.046, 0.031, 0.197, 0.068, 0.185, 0.748, 1.383, 14.67, 0.004, 0.019, 0.017, 0.010572169827430549, 0.017, 0.002, 14.5, 20.49, 96.09, 200.47430719604583, 0.17060736330496318, 0.278, 0.189, 0.073, 0.318, 0.082,1
15.563665021321658, 26.47, 127.9, 1162.0, 0.07424918299523396, 0.172, 0.166, 0.076, 0.185, 0.063, 0.556, 0.606, 3.528, 68.17, 0.014177330197807711, 0.020887479643544066, 0.035, 0.01, 0.015, 0.004, 24.15, 30.9, 161.4, 1813.0, 0.151, 0.659, 0.609, 0.178, 0.367, 0.112,0
16.74, 21.59, 110.1, 383.57698817413234, 0.096, 0.134, 0.135, 0.06, 0.19, 0.05166033899822746, 0.462, 0.92, 3.008, 45.19, 0.006, 0.025, 0.037, 0.012, 0.026817440663421864, 0.003, 20.01, 29.02, 133.5, 1229.0, 0.156, 0.384, 0.541, 0.009581713155047435, 0.486, 0.086,0
13.44, 21.58, 86.18, 563.0, 0.082, 0.06, 0.031, 0.02, 0.20760377102103172, 0.056, 0.238, 0.826, 1.572, 20.53, 0.003, 0.011, 0.014, 0.007, 0.014, 0.001, 15.93, 30.25, 213.61175817793043, 787.9, 0.109, 0.204, 0.208, 0.111, 0.3052051053022047, 0.071,0
13.49, 22.3, 86.91, 561.0, 0.088, 0.077, 0.0574010594723283, 0.08966092271070483, 0.181, 0.08817410873695605, 0.234, 1.353, 1.735, 20.2, 0.004, 0.014, 0.021, 0.012, 0.016, 0.002, 15.15, 31.82, 99.0, 3908.031931189734, 0.116, 0.171, 0.228, 0.128, 0.287, 0.069,1
11.94, 18.24, 75.71, 437.6, 0.083, 0.048, 0.02, 0.013, 0.187, 0.061, 0.227, 0.633, 1.52, 17.47, 0.007, 0.008, 0.013, 0.008, 0.02, 0.003, 13.1, 21.33, 83.67, 527.2, 0.114, 0.089, 0.092, 0.063, 0.278, 0.074,1
18.22, 18.7, 120.3, 1033.0, 0.115, 0.148, 0.177, 0.106, 0.2400210359646056, 0.063, 0.3937083732939112, 1.593, 4.877, 98.81, 0.004, 0.03, 0.028, 0.009, 0.027, 0.005, 20.6, 24.13, 135.1, 1321.0, 0.128, 0.23, 0.7653586968466078, 0.132, 0.25554337809689887, 0.08,0
15.1, 22.02, 97.26, 712.8, 0.091, 0.071, 0.053, 0.033, 0.162, 0.057, 0.31, 0.834, 16.691796434160043, 29.91, 0.025637594932838716, 0.01, 0.016, 0.009, 0.011, 0.002, 18.1, 31.69, 245.0350316284725, 1030.0, 0.139, 0.206, 0.271, 0.16524161109217478, 0.268, 0.079,0
10.17, 18.296761966272435, 102.32228420685564, 997.7054124867323, 0.113, 0.081, 0.011, 0.013, 0.274, 0.07, 0.516, 1.441, 3.312, 206.46612107784304, 0.008, 0.011, 0.269967093850944, 0.008, 0.042, 0.006, 11.02, 44.61697156804543, 69.86, 368.6, 0.128, 0.099, 0.022, 0.026, 0.356, 0.08,1
14.25, 13.236946671518252, 96.42, 645.7, 0.105, 0.201, 0.214, 0.087, 0.195, 0.073, 0.704, 1.268, 5.373, 60.78, 0.009, 0.071, 0.069, 0.018, 0.017, 0.006, 17.67, 29.51, 119.1, 959.5, 0.164, 0.625, 0.692, 0.178, 0.284, 0.113,0
14.78, 23.94, 97.4, 668.3, 0.117, 0.148, 0.127, 0.09, 0.195, 0.067, 0.358, 1.281, 2.45, 35.24, 0.007, 0.023, 0.023, 0.012, 0.019, 0.003, 17.31, 33.39, 114.6, 925.1, 0.165, 0.342, 0.302, 0.1873713482654121, 0.332, 0.089,0
13.8, 15.79, 90.43, 584.1, 0.101, 0.128, 0.078, 0.051, 0.166, 0.066, 0.279, 0.62, 1.957, 23.35, 0.005, 0.021, 0.018, 0.009, 0.012, 0.003, 16.57, 20.86, 71.95566559452229, 812.4, 0.141, 0.354, 0.278, 0.13846792748953865, 0.259, 0.103,0
20.18, 23.97, 143.7, 1245.0, 0.129, 0.345, 0.375, 0.027821444476913065, 0.291, 0.081, 0.4549572642967006, 1.885, 8.649, 116.4, 0.01, 0.068, 0.109, 0.026, 0.079, 0.006, 23.37, 31.72, 170.3, 1623.0, 0.19554684927047855, 0.616, 0.768, 0.251, 0.544, 0.1,0
12.86, 18.0, 94.31063285759897, 506.3, 0.099, 0.095, 0.039, 0.023, 0.1752295951240765, 0.06, 0.266, 0.638366694274211, 1.778, 20.35, 0.005, 0.017, 0.021, 0.008, 0.017, 0.003, 14.24, 24.82, 91.88, 622.1, 0.129, 0.214, 0.173, 0.079, 0.278, 0.079,1
19.1, 26.29, 129.1, 793.7655578219018, 0.122, 0.179, 0.194, 0.147, 0.163, 0.072, 0.519, 2.91, 5.801, 67.1, 0.008913235453868573, 0.12116104479580213, 0.021, 0.018, 0.031, 0.01, 23.85718741478333, 32.72, 102.10177238443907, 1298.0, 0.139, 0.282, 0.8956084306881782, 0.2661159759070994, 0.231, 0.092,0
14.784464509770615, 15.65, 76.95, 443.3, 0.12014362364428668, 0.0370547292158135, 0.40688890651308207, 0.019, 0.208, 0.06, 0.227, 1.255, 1.441, 16.16, 0.006, 0.018, 0.02, 0.007, 0.02, 0.00840442361855051, 13.67, 24.9, 87.78, 567.9, 0.138, 0.5028267239229351, 0.227, 0.076, 0.338, 0.079,1
10.49, 19.29, 67.41, 441.34503062205505, 0.1, 0.086, 0.12265530604698119, 0.012, 0.222, 0.0847328408662539, 0.355, 1.534, 2.302, 23.13, 0.008, 0.04715316631601965, 0.029, 0.009, 0.027, 0.003, 11.54, 23.31, 74.22, 4180.529126522348, 0.122, 0.149, 0.08, 0.032, 0.283, 0.076,1
11.64, 13.30265801831909, 75.17, 1394.7443458478072, 0.114, 0.102, 0.071, 0.035, 0.18, 0.065, 0.306, 1.657, 2.155, 20.62, 0.009, 0.023, 0.029, 0.014, 0.016, 0.004, 17.377614899305073, 29.26, 85.51, 521.7, 0.169, 0.266, 0.287, 0.122, 0.281, 0.091,1
8.726, 15.83, 55.84, 230.9, 0.115, 0.082, 0.041, 0.019, 0.165, 0.076, 0.166, 0.586, 1.354, 8.966, 0.008, 0.022, 0.033, 0.01, 0.07622720760415011, 0.014015730005226965, 9.628, 19.62, 64.48, 284.4, 0.20250855494186015, 0.236, 0.246, 0.105, 0.293, 0.102,1
14.87, 16.67, 98.64, 682.5, 0.116, 0.165, 0.169, 0.089, 0.216, 0.05242696169354649, 0.427, 0.949, 2.989, 41.18, 0.007, 0.026, 0.03, 0.013, 0.016, 0.004, 18.81, 27.37, 127.1, 1095.0, 0.188, 0.448, 0.47, 0.203, 0.358, 0.106,0
17.95, 20.01, 114.2, 982.0, 0.084, 0.067, 0.073, 0.056, 0.213, 0.05, 0.551, 1.2734758278176828, 21.70601705783932, 54.04, 0.004, 0.008, 0.023, 0.01, 0.05, 0.002, 20.58, 27.83, 129.2, 1261.0, 0.107, 0.5680184538303918, 0.225, 0.118, 0.488, 0.061,0
11.41, 10.82, 73.34, 403.3, 0.094, 0.067, 0.035, 0.026, 0.167, 0.053775672429654676, 0.141, 0.461, 1.103, 10.5, 0.006, 0.06755051095680113, 0.08562763410937685, 0.006, 0.013, 0.002, 12.82, 15.97, 83.74, 2957.6907750359946, 0.155, 0.239, 0.21, 0.09, 0.302, 0.085,1
14.5, 10.89, 94.28, 640.7, 0.11, 0.11, 0.088, 0.058, 0.11490632499635832, 0.064, 0.293, 0.857, 1.928, 282.83420217560894, 0.004, 0.013, 0.029, 0.012, 0.019, 0.018632546065988145, 15.7, 15.98, 102.8, 745.5, 0.131, 0.179, 0.256, 0.122, 0.289, 0.08,1
13.61, 24.69, 87.76, 572.6, 0.11275598611164744, 0.079, 0.053, 0.031, 0.176, 0.061, 0.231, 1.005, 1.752, 19.83, 0.004, 0.012, 0.018, 0.013297933086822257, 0.013, 0.001, 16.89, 35.64, 113.2, 848.7, 0.147, 1.0105905298692153, 0.38, 0.133, 0.347, 0.079,0
16.16, 21.54, 106.2, 809.8, 0.101, 0.128, 0.104, 0.056, 0.216, 0.059, 0.433, 1.265, 2.844, 43.68, 0.005, 0.02, 0.022, 0.009, 0.015, 0.003268787435784188, 19.47, 31.68, 224.25947288811426, 1175.0, 0.14, 0.306, 0.299, 0.21984712319724425, 0.348, 0.076,0
12.77, 22.47, 46.125006184050584, 506.3, 0.091, 0.058, 0.047, 0.027, 0.158, 0.061, 0.237, 1.38, 1.457, 19.87, 0.007, 0.012, 0.023, 0.01544870729545334, 0.016, 0.003, 33.56366961560763, 33.37, 92.04, 653.6, 0.142, 0.152, 0.218, 0.1607155357370422, 0.4233446654396469, 0.11659922467535344,0
11.71, 16.67, 74.72, 423.6, 0.105, 0.061, 0.036, 0.026, 0.134, 0.059, 0.449, 2.508, 3.258, 34.37, 0.007, 0.014, 0.027, 0.013, 0.014, 0.004, 13.33, 25.48, 86.16, 4041.338260069894, 0.127, 0.103, 0.105, 0.07, 0.171, 0.073,1
18.113591491546153, 11.97, 61.24, 288.5, 0.092, 0.041, 0.0, 0.0, 0.19, 0.064, 0.199, 0.496, 1.218, 12.26, 0.006, 0.006, 0.0, 0.0, 0.023, 0.003, 10.62, 12.381478941152217, 54.1862686136426, 342.9, 0.123, 0.072, 0.0, 0.0, 0.31, 0.082,1
11.8, 16.58, 78.99, 180.905725720433, 0.109, 0.17, 0.166, 0.074, 0.268, 0.074, 2.057084314880214, 1.426, 2.281, 24.72, 0.005, 0.036, 0.046, 0.018, 0.056, 0.005, 13.74, 26.38, 91.93, 591.7, 0.138, 0.409, 0.45, 0.186, 0.577, 0.103,0
14.95, 18.77, 97.84, 689.5, 0.081, 0.117, 0.09, 0.02221405423600554, 0.174, 0.065, 2.087946095048903, 1.909, 3.271, 376.0571384351573, 0.006, 0.049, 0.0928430360492419, 0.015, 0.034, 0.009, 16.25, 25.47, 107.1, 809.7, 0.1, 0.252, 0.25, 0.084, 0.285, 0.092,1
12.06, 12.74, 76.84, 448.6, 0.093, 0.052, 0.02, 0.02, 0.159, 0.059, 0.182, 0.728, 1.171, 13.25, 0.006, 0.01, 0.008, 0.006, 0.015, 0.003, 13.14, 18.41, 84.08, 532.8, 0.128, 0.123, 0.086, 0.07, 0.251, 0.079,1
23.27, 22.04, 152.1, 1686.0, 0.084, 0.114, 0.132, 0.097, 0.18, 0.056, 0.664, 0.856, 4.603, 97.85, 0.005, 0.025, 0.028, 0.016, 0.02, 0.004, 28.01, 28.22, 184.2, 2403.0, 0.123, 0.358, 0.395, 0.235, 0.28320538084842395, 0.092,0
14.97, 19.76, 95.5, 690.2, 0.084, 0.22344119278770894, 0.019, 0.019, 0.152, 0.053, 0.184, 1.065, 1.286, 223.168369320375, 0.004, 0.10665850319495856, 0.008, 0.006, 0.019, 0.002, 15.98, 25.82, 228.28348613119996, 782.1, 0.104, 0.1, 0.7542965623853487, 0.058, 0.265, 0.061,1
16.78, 24.50199450112926, 109.3, 886.3, 0.089, 0.092, 0.084, 0.066, 0.189, 0.055, 0.599, 1.391, 4.129, 67.34, 0.006, 0.025, 0.026, 0.016, 0.021, 0.003, 20.05, 12.917388982944514, 91.03162221736312, 1260.0, 0.117, 0.212, 0.232, 0.13151954867307086, 0.281, 0.072,0
17.47, 24.68, 116.1, 1396.2611816803137, 0.105, 0.16, 0.216, 0.104, 0.154, 0.064, 1.088, 1.41, 7.337, 122.3, 0.006, 0.036, 0.046, 0.016, 0.011, 0.005, 23.14, 43.047275175356134, 155.3, 1660.0, 0.138, 0.383, 0.3515934635884113, 0.172, 0.216, 0.20720138877797903,0
13.01, 22.22, 82.01, 526.4, 0.063, 0.019, 0.002, 0.002, 0.14, 0.052, 1.4295536027363396, 1.142, 1.101, 14.34, 0.003, 0.002, 0.002, 0.002, 0.016, 0.001, 14.0, 29.02, 88.18, 608.8, 0.081, 0.034, 0.008, 0.009, 0.23, 0.058,1
12.81, 13.06, 81.29, 508.8, 0.087, 0.038, 0.009, 0.013, 0.147, 0.061, 0.289, 0.99, 3.000691496086235, 21.79, 0.009, 0.006, 0.006, 0.007, 0.011, 0.003, 13.63, 16.15, 86.7, 570.7, 0.116, 0.054, 0.028, 0.04, 0.178, 0.073,1
11.41, 14.92, 73.53, 402.0, 0.091, 0.082, 0.062, 0.024, 0.11018354061808985, 0.062, 0.334, 1.108, 1.902, 89.73392195453911, 0.007, 0.037, 0.059, 0.017, 0.022, 0.002247545219782634, 12.37, 34.70599299998162, 79.12, 467.2, 0.112, 0.161, 0.165, 0.063, 0.181, 0.074,1
11.81, 25.763846688753425, 75.27, 428.9, 0.101, 0.056, 0.024, 0.016, 0.172, 0.058, 0.186, 1.926, 1.011, 14.47, 0.008, 0.009, 0.016, 0.006, 0.06791888073736776, 0.002, 12.57, 26.48, 79.57, 489.5, 0.136, 0.1, 0.088, 0.043, 0.32, 0.066,1
12.91, 16.33, 82.53, 516.4, 0.079, 0.054, 0.039, 0.024, 0.2462280605743239, 0.057, 0.194, 0.909, 1.493, 15.75, 0.005, 0.016, 0.023, 0.008, 0.012077146171377309, 0.002, 13.88, 22.0, 90.81, 2263.8954696480873, 0.11, 0.151, 0.7480123691521614, 0.082, 0.427134153590336, 0.069,1
13.77, 22.29, 137.46387674972271, 588.9, 0.12, 0.127, 0.138, 0.065, 0.183, 0.069, 0.619, 2.112, 4.906, 49.7, 0.014, 0.033, 0.047, 0.021, 0.027, 0.004, 16.39, 34.01, 111.6, 2040.9795547145839, 0.174, 0.312, 0.381, 0.167, 0.5769874657962908, 0.093,0
17.42, 25.56, 114.5, 948.0, 0.101, 0.115, 0.168, 0.066, 0.15060867545907589, 0.059, 0.53, 1.667, 3.767, 58.53, 0.031, 0.086, 0.144, 0.039, 0.022, 0.013, 18.07, 28.07, 120.4, 1021.0, 0.124, 0.3185139747042009, 0.28, 0.11, 0.16, 0.068,0
10.44, 15.46, 66.62, 329.6, 0.105, 0.077, 0.007, 0.012, 0.179, 0.064, 0.191, 0.903, 1.208, 11.86, 0.007, 0.008, 0.341073498382483, 0.005, 0.015, 0.003, 11.52, 19.8, 73.47, 395.4, 0.134, 0.115, 0.026, 0.045, 0.262, 0.083,1
20.51, 13.320099115446233, 134.4, 1319.0, 0.092, 0.107, 0.155, 0.083, 0.145, 0.056, 0.524, 1.189, 3.767, 70.01, 0.005, 0.1319236877825865, 0.03735161856593369, 0.011, 0.013, 0.003, 24.47, 37.38, 162.7, 1872.0, 0.122, 0.276, 0.415, 0.156, 0.244, 0.083,0
13.513136397975527, 15.91, 60.21, 279.6, 0.085, 0.041, 0.017, 0.017, 0.155, 0.064, 0.215, 0.83, 1.215, 12.64, 0.012, 0.01, 0.012, 0.01, 0.024, 0.004, 10.51, 19.16, 65.74, 335.9, 0.15, 0.095, 0.072, 0.072, 0.276, 0.082,1
11.3, 18.19, 73.93, 389.4, 0.096, 0.132, 0.155, 0.029, 0.205, 0.077, 0.243, 1.642, 1.2587824069451965, 16.39, 0.007, 0.059, 0.089, 0.013, 0.02, 0.009, 12.58, 27.96, 87.16, 472.9, 0.135, 0.485, 0.744, 0.122, 0.331, 0.13,1
15.32, 17.27, 103.2, 713.3, 0.134, 0.228, 0.245, 0.124, 0.24, 0.076, 0.659, 1.059, 4.061, 59.46, 0.01, 0.046, 0.05, 0.021, 0.019, 0.009, 17.73, 22.66, 119.8, 928.8, 0.176, 0.45, 0.443, 0.223, 0.326, 0.119,0
10.6, 18.95, 69.28, 346.4, 0.097, 0.115, 0.064, 0.026, 0.192, 0.065, 0.45, 1.5988765741346582, 3.43, 27.1, 0.007, 0.036, 0.034, 0.006040107871647949, 0.035, 0.003, 11.88, 22.94, 78.28, 1562.7686168152766, 0.21379048029677722, 0.2640254995287456, 0.192, 0.079, 0.294, 0.076,1
14.29, 16.82, 90.3, 632.6, 0.064, 0.027, 0.007, 0.006, 0.151, 0.054, 0.13, 0.3885789987488135, 0.844, 10.77, 0.003, 0.004, 0.005, 0.004, 0.015, 0.001, 14.91, 20.65, 94.44, 684.6, 0.086, 0.05, 0.039, 0.033, 0.246, 0.061,1
9.742, 15.67, 61.5, 289.9, 0.09, 0.047, 0.011, 0.014, 0.208, 0.063, 0.268, 1.409, 1.75, 16.39, 0.00794594950926163, 0.011, 0.008, 0.009, 0.018, 0.004, 10.75, 20.88, 68.09, 355.2, 0.147, 0.094, 1.17298104137857, 0.052, 0.17436151086594012, 0.082,1
17.93, 24.48, 115.2, 998.9, 0.089, 0.07, 0.057, 0.047, 0.154, 0.055, 0.421, 3.2100307145877807, 2.765, 45.81, 0.005, 0.012, 0.016, 0.009, 0.058589730000726356, 0.003, 20.92, 34.69, 135.1, 1320.0, 0.12985538556120718, 0.181, 0.208, 0.114, 0.25, 0.079,0
18.81, 19.98, 120.9, 397.38037324565937, 0.089, 0.24765959355576417, 0.08, 0.058, 0.155, 0.05, 0.328, 0.828, 2.363, 36.74, 0.008, 0.07874287111166466, 0.026, 0.015, 0.019, 0.002, 19.96, 24.3, 129.0, 1236.0, 0.1174670779682852, 0.116, 0.221, 0.129, 0.257, 0.057,0
19.53, 18.9, 129.5, 1217.0, 0.115, 0.164, 0.22, 0.106, 0.179, 0.066, 1.111, 1.161, 7.237, 133.0, 0.006, 0.032, 0.056, 0.017, 0.019, 0.005, 25.93, 26.24, 171.1, 2053.0, 0.15, 0.412, 0.612, 0.198, 0.297, 0.099,0
11.46, 18.16, 73.59, 403.1, 0.089, 0.077, 0.033, 0.015, 0.141, 0.062, 0.328, 1.059, 2.475, 390.6652086365566, 0.007, 0.027, 0.022, 0.026281659555919854, 0.019, 0.003, 12.68, 21.61, 82.69, 489.8, 0.114, 0.179, 0.123, 0.055, 0.221, 0.076,1
13.2, 15.82, 84.07, 537.3, 0.085, 0.053, 0.001, 0.003, 0.163, 0.059, 0.19, 0.574, 1.204, 394.00572268290074, 0.004, 0.008, 0.001, 0.002, 0.013, 0.003, 24.485340129776237, 20.45, 92.0, 636.9, 0.113, 0.135, 0.011, 0.025, 0.265, 0.084,1
9.0, 14.4, 56.36, 246.3, 0.07, 0.031, 0.16849158970208178, 0.003, 0.179, 0.068, 0.175, 1.305, 1.144, 9.789, 0.0041581233358378815, 0.005, 0.004, 0.003, 0.027, 0.002, 9.699, 20.07, 60.9, 285.5, 0.099, 0.052, 0.015, 0.014, 0.299, 0.06256412008091904,1
11.54, 10.72, 109.90926925398858, 409.1, 0.086, 0.06, 0.014, 0.009, 0.183, 0.061, 0.131, 0.36, 1.107, 9.438, 0.004, 0.013, 0.01, 0.005, 0.02, 0.002, 12.34, 12.87, 81.23, 467.8, 0.109, 0.163, 0.083, 0.047, 0.339, 0.074,1
9.042, 18.9, 60.07, 261.87425053372846, 0.1, 0.3351607257542574, 0.3875691898338425, 0.049, 0.233, 0.087, 0.465, 1.5349178638972618, 3.769, 24.2, 0.01, 0.066, 0.103, 0.025, 0.035, 0.008, 10.06, 23.4, 68.62, 297.1, 0.122, 0.375, 0.461, 0.114, 0.314, 0.106,1
20.16, 19.66, 131.1, 2041.0926117715642, 0.08, 0.086, 0.116, 0.077, 0.193, 0.051, 0.592, 0.686, 3.868, 74.85, 0.005, 0.014, 0.026, 0.010318999177850549, 0.022, 0.002, 23.06, 23.03, 150.2, 1657.0, 0.105, 0.154, 0.261, 0.142, 0.306, 0.09262119557140888,0
12.03, 30.57673242059693, 76.09, 446.0, 0.077, 0.039, 0.002, 0.006, 0.138, 0.061, 0.234, 0.91, 1.466, 16.97, 0.005, 0.007, 0.07895202217412928, 0.016861785471640012, 0.015, 0.002, 13.07, 22.25, 82.74, 523.4, 0.101, 0.074, 0.008, 0.028, 0.4173315000583724, 0.07,1
16.03, 15.51, 105.8, 793.2, 0.095, 0.137, 0.12, 0.07, 0.178, 0.06, 0.337, 0.748, 2.629, 33.27, 0.006, 0.032, 0.037, 0.015, 0.015, 0.003, 18.76, 21.98, 124.3, 1070.0, 0.144, 0.6474772994228354, 0.496, 0.198, 0.302, 0.091,0
11.71, 15.45, 114.29114797036192, 420.3, 0.115, 0.073, 0.04, 0.032, 0.201, 0.09342120773611153, 0.345, 0.74, 2.355, 24.53, 0.01, 0.011, 0.017, 0.03213773426812555, 0.02, 0.003, 13.06, 18.16, 84.16, 516.4, 0.146, 0.112, 0.109, 0.079, 0.276, 0.078,1
14.76, 14.74, 94.87, 668.7, 0.089, 0.078, 0.046, 0.035, 0.152, 0.0645121207997464, 0.343, 0.398, 2.537, 29.06, 0.005, 0.015, 0.019, 0.011, 0.022, 0.003, 17.27, 17.93, 114.2, 880.8, 0.122, 0.201, 0.2270194104916927, 0.19835384859013225, 0.311, 0.082,1
11.47, 16.03, 73.02, 402.7, 0.06503157319268947, 0.059, 0.026, 0.023, 0.163, 0.064, 0.171, 0.762, 8.612435311898459, 12.25, 0.009, 0.009, 0.009, 0.006, 0.018, 0.003, 12.51, 20.79, 79.67, 475.8, 0.153, 0.112, 0.098, 0.24424598548241097, 0.285, 0.088,1
11.66, 17.07, 73.7, 421.0, 0.076, 0.036, 0.02456170015911611, 0.012, 0.167, 0.0789123250695207, 0.353, 0.672, 2.225, 26.03, 0.007, 0.007, 0.1630812396051086, 0.006, 0.022, 0.015567910951461622, 13.28, 19.74, 83.61, 542.5, 0.1, 0.065, 0.6409928918511125, 0.043, 0.273, 0.068,1
25.73, 17.46, 174.2, 2010.0, 0.115, 0.236, 0.337, 0.191, 0.196, 0.061, 0.995, 0.851, 15.131400472978687, 153.1, 0.006, 0.042, 0.043, 0.015, 0.023, 0.003, 33.13, 23.58, 229.3, 3234.0, 0.153, 0.594, 0.10977593034919722, 0.276, 0.398680950840628, 0.088,0
12.56, 19.07, 81.92, 485.8, 0.1096772759837744, 0.104, 0.103, 0.044, 0.153, 0.062, 0.36, 1.478, 3.212, 27.49, 0.01, 0.042, 0.063, 0.02, 0.026, 0.004, 13.37, 22.43, 89.02, 547.4, 0.11, 0.2, 0.239, 0.093, 0.212, 0.072,1
9.436, 18.32, 59.82, 278.6, 0.101, 0.06, 0.027, 0.014, 0.151, 0.07, 0.508, 1.1180547580106777, 3.267, 30.48, 0.007, 0.009, 0.023, 0.032166846803661164, 0.019, 0.003, 23.23006816084731, 25.02, 75.79, 439.6, 0.133, 0.105, 0.9091980103499251, 0.051, 0.245, 0.081,1
13.3, 21.57, 57.021123348144144, 546.1, 0.086, 0.064, 0.25816900673861826, 0.024, 0.182, 0.057, 0.262, 1.539, 2.028, 20.98, 0.005, 0.02, 0.018, 0.006, 0.018, 0.002, 25.91729186246807, 13.526498822101042, 92.94, 621.2, 0.114, 0.167, 0.121, 0.056, 0.264, 0.067,1
20.2, 26.83, 133.7, 1234.0, 0.099, 0.167, 0.164, 0.126, 0.188, 0.06, 2.4953502551809303, 1.892, 7.128, 103.6, 0.008, 0.047, 0.3772272247917082, 0.025, 0.037, 0.004, 24.19, 33.81, 160.0, 1671.0, 0.128, 0.342, 0.37, 0.215, 0.327, 0.076,0
22.01, 21.9, 147.2, 1482.0, 0.106, 0.195, 0.245, 0.15, 0.182, 0.061, 1.008, 0.7, 7.561, 130.2, 0.004, 0.028, 0.036, 0.015, 0.015, 0.004, 27.66, 25.8, 195.0, 2208.2820833714404, 0.129, 0.388, 0.476, 0.243, 0.274, 0.086,0
15.19, 13.21, 97.65, 711.8, 0.08, 0.069, 0.034, 0.027, 0.172, 0.055, 0.178, 0.412, 1.338, 17.72, 0.005, 0.015, 0.016, 0.009, 0.016, 0.002, 16.2, 15.73, 104.5, 819.1, 0.113, 0.174, 0.136, 0.082, 0.249, 0.068,1
10.57, 20.22, 70.15, 338.3, 0.091, 0.166, 0.228, 0.059, 0.219, 0.084, 0.112, 2.083554191609973, 2.363, 7.228, 0.008, 0.076, 0.154, 0.029, 0.016, 0.0018235664004049184, 10.85, 17.849489365720537, 76.51, 351.9, 0.09460305232917961, 0.8756892762288195, 0.603, 0.146, 0.26, 0.12,1
11.27, 12.96, 73.16, 386.3, 0.124, 0.111, 0.079, 0.056, 0.202, 0.069, 0.256, 0.4320680671562599, 21.113890517923256, 16.04, 0.007, 0.018, 0.021, 0.012, 0.04669793694645585, 0.009147206227329376, 12.84, 20.53, 84.93, 476.1, 0.161, 0.243, 0.225, 0.132, 0.334, 0.092,1
12.05, 22.72, 78.75, 447.8, 0.069, 0.107, 0.079, 0.03, 0.12, 0.067, 0.119, 1.434, 1.778, 9.549, 0.005, 0.046, 0.043, 0.017, 0.025, 0.007, 12.57, 28.71, 87.36, 488.4, 0.088, 0.321, 0.291, 0.109, 0.611879966378184, 0.093,1
12.1, 17.72, 78.07, 446.2, 0.103, 0.098, 0.048, 0.033, 0.194, 0.062, 0.284, 1.652, 1.869, 22.22, 0.00409695093172997, 0.016, 0.018, 0.008, 0.02, 0.002, 13.56, 25.8, 159.48511295995792, 559.5, 0.143, 0.177, 0.16, 0.063, 0.305, 0.071,1
