0.1324531014758286, 0.09, 0.128, 0.15, 0.1104779687783397, 0.19635487853324854, 0.1321495342573965, 0.168, 0.183, 0.213, 0.289, 0.398, 0.458, 0.582, 0.503, 0.6855361303387992, 0.258, 0.318, 0.274, 0.619, 0.896, 0.744, 0.42824815488333073, 0.281, 0.177, 0.661, 0.758, 0.512, 0.05781469405298463, 0.548, 0.5396840312559353, 0.128, 0.085, 0.093, 0.031, 0.1, 0.178, 0.8419631565548393, 0.3, 0.221, 0.146, 0.29, 0.32, 0.141, 0.063, 0.357290523704209, 0.08, 0.17483954722779793, 0.056, 0.029, 0.015, 0.022840765246153055, 0.016, 0.01206496105693862, 0.003, 0.005, 0.009, 0.022126320582378265, 0.01, 0.007,1
0.023, 0.14883140211618306, 0.042, 0.055, 0.099, 0.152, 0.167, 0.151, 0.172, 0.5078340145649467, 0.124, 0.024, 0.177, 0.312, 0.9339244479210872, 0.671, 0.766, 0.848, 0.98, 1.0, 0.7164294563656276, 0.30470689136225426, 0.34841608864916856, 0.13946272770023502, 0.7265378505621426, 0.472, 0.498, 0.62, 0.717, 0.632, 0.355, 0.29, 0.432, 0.379, 0.242, 0.8276618164301994, 0.035, 0.084, 0.044, 0.113, 0.23615321897160105, 0.026196713813393543, 0.083, 0.7278399353846535, 0.168, 0.31691348498848115, 0.111, 0.085, 0.06, 0.007859343927786533, 0.007, 0.01, 0.006, 0.003, 0.002, 0.006, 0.004, 0.03176221512904442, 0.008, 0.001,1
0.02, 0.018, 0.027, 0.023, 0.072, 0.22441038584020231, 0.123, 0.13, 0.208, 0.08862435757965416, 0.219, 0.304, 0.296, 0.08190601917377348, 0.20422901031124152, 0.161, 0.18, 0.218, 0.203, 0.151, 0.052, 0.214, 0.957010971383427, 0.594, 0.693, 0.758, 0.879, 0.906, 0.853, 0.909, 0.966, 0.474920575551903, 0.777, 0.34359434342444745, 0.66, 0.688, 0.694, 0.593, 0.577, 0.622, 0.584, 0.453, 0.491, 0.576, 0.501, 0.404, 0.5161235092012499, 0.223, 0.108, 0.05356364615949888, 0.025, 0.013, 0.03865247067824296, 0.01, 0.01, 0.009, 0.008, 0.002, 0.005, 0.004,1
0.026, 0.043, 0.055, 0.068, 0.078, 0.125, 0.13, 0.025491325840468364, 0.279, 0.295, 0.251, 0.26, 0.225, 0.212, 0.127, 0.8868354480885517, 0.179, 0.17604302232201283, 0.7760676378514776, 0.074, 0.062, 0.6515821576983626, 0.482, 0.637, 0.753, 0.896, 0.625385201072643, 0.996, 0.933, 0.934, 0.885, 0.769, 0.686, 0.639, 0.5734786908625343, 0.663, 0.598, 0.456, 0.1297859098591809, 0.416, 0.5046850560057641, 0.403, 0.42, 0.456, 0.396, 0.297, 0.21, 0.2320675419890479, 0.088, 0.026, 0.012, 0.009, 0.006, 0.002, 0.03204626892764267, 0.01341289504533934, 0.003, 0.006, 0.005, 0.005,1
0.013, 0.017, 0.018, 0.036, 0.1093006162602223, 0.074, 0.30453763566667624, 0.20010880348810667, 0.1995424612214655, 0.125, 0.24, 0.232, 0.3859017386825061, 0.2589101313040382, 0.5072994953182758, 0.11, 0.235, 0.328, 0.442, 0.517, 0.651, 0.779, 0.798, 0.779, 0.859, 0.7267499189588125, 0.945, 0.864, 0.722, 0.485, 0.136, 0.295, 0.5705270543048454, 0.604, 0.808, 0.987, 0.88, 0.641, 0.428, 0.4291803564553104, 0.264, 0.6275460017387628, 0.434, 0.454, 0.6613537697369125, 0.252, 0.26076347992493853, 0.037, 0.029, 0.01, 0.059587284866624346, 0.009, 0.005, 0.009182793711820337, 0.002, 0.001, 0.020544227043293468, 0.002, 0.003, 0.004,1
0.02, 0.05294489778949528, 0.034, 0.02313257810965473, 0.15021607192634048, 0.044, 0.068, 0.09, 0.174, 0.257, 0.293, 0.311, 0.36, 0.3, 0.272, 0.201, 0.18, 0.223, 0.9859837707460354, 0.549, 0.721, 0.832, 0.886, 0.952, 0.5915821824463975, 1.0, 0.967, 0.6560204313136685, 0.79, 0.5200252795894689, 0.8006769416557339, 0.406, 0.256, 0.289, 0.359, 0.43, 0.4543171869251684, 0.11676403909986002, 0.376, 0.305, 0.1225420522369775, 0.118, 0.198, 0.5448239318469595, 0.066, 0.129, 0.08, 0.005, 0.023, 0.015, 0.012, 0.002636842559472854, 0.006, 0.014, 0.04387624824393453, 0.004, 0.006, 0.01, 0.008, 0.004,1
0.042, 0.032, 0.071, 0.3002729173447641, 0.24936205899491026, 0.097, 0.096, 0.132, 0.246, 0.27, 0.341, 0.429, 0.368, 0.394, 0.421847992774995, 0.317, 0.282, 0.305, 0.241, 0.542, 0.68, 0.632, 0.582, 0.68, 0.598, 0.656874671601894, 0.991, 0.919, 0.8079308061166505, 0.671, 0.563, 0.733, 0.604, 0.258, 0.035, 0.18, 0.304, 0.4806871411685569, 0.291932756914043, 0.425, 0.505, 0.718, 0.5282477603559959, 0.566, 0.575, 0.359, 0.0933927295462677, 0.23, 0.127, 0.036, 0.037, 0.018, 0.004, 0.009, 0.03343346895566989, 0.01435610525062217, 0.012334139834235919, 0.002, 0.004, 0.002341241744659199,1
0.03202961090650168, 0.002, 0.28188676203225893, 0.045, 0.096, 0.083, 0.088, 0.122, 0.6515538891571466, 0.228, 0.6167168395434779, 0.348, 0.1996178746862844, 0.3759428520130327, 0.178, 0.206, 0.1586201660192153, 0.8788491359955746, 0.21808815049964192, 0.726, 0.835, 0.827, 0.837, 0.941, 0.951, 0.98, 0.997, 0.4966994187069823, 0.904, 0.641, 0.386, 0.291, 0.43172758875408385, 0.165, 0.35698102007223786, 0.114, 0.074, 0.094, 0.7509320958992308, 0.5197903130016732, 0.057, 0.6873366336767414, 0.191, 0.223, 0.22, 0.631650615475292, 0.41130867217930706, 0.11, 0.17441285100123216, 0.014, 0.028, 0.016, 0.006, 0.001, 0.003, 0.006, 0.002, 0.006, 0.002, 0.003,1
0.037, 0.042, 0.05, 0.025, 0.06, 0.3089271024798339, 0.016750094409042526, 0.099, 0.142, 0.2318643463488818, 0.2944269363557517, 0.6378274784576677, 0.36742480987506565, 0.229, 0.156, 0.186, 0.04692499798185309, 0.334, 0.523, 0.668, 0.777, 0.793, 0.794, 0.5069470430693931, 0.95, 0.984, 1.0, 0.947, 0.687816109089138, 0.625, 0.6035420763593963, 0.321, 0.266, 0.22, 0.5269387742017719, 0.056, 0.095, 0.17, 0.122, 0.128, 0.039, 0.6232702306584152, 0.7702106171686227, 0.5988294368607061, 0.196, 0.198, 0.157, 0.092, 0.055, 0.019, 0.017, 0.013, 0.003, 0.002, 0.006, 0.029859320370214833, 0.002, 0.002, 0.003, 0.003,1
0.027, 0.038, 0.049, 0.29177318980027295, 0.113, 0.11, 0.135, 0.234, 0.311, 0.4, 0.394, 0.331, 0.5369318176554357, 0.176, 0.461916864361129, 0.204, 0.5991360864064508, 0.268, 0.243, 0.184, 0.28, 0.617, 0.802, 0.831, 0.844, 0.849, 0.917, 1.0, 0.79, 0.537, 0.647, 0.65, 0.496, 0.5156241122108475, 0.099, 0.043, 0.171, 0.198, 0.188, 0.111, 0.17, 0.058, 0.064, 0.139, 0.5624120366956136, 0.058, 0.064, 0.104, 0.073, 0.007750573641096842, 0.015, 0.009, 0.005172818073344607, 0.004, 0.004, 0.01, 0.005, 0.005, 0.006, 0.01,1
0.02, 0.037, 0.043, 0.31102678914578324, 0.095, 0.099, 0.2775225281232322, 0.16, 0.311, 0.211, 0.161, 0.6566819979238049, 0.3211850053214433, 0.064, 0.066, 0.227, 0.6664515620636409, 0.3, 0.4068690694505044, 0.48, 0.578, 0.8186701474219258, 0.433, 0.555, 0.671, 0.642, 0.71, 0.808, 0.679, 0.386, 0.36245866559829065, 0.26, 0.512, 0.755, 0.854, 0.851, 0.669, 0.61, 0.7312173618879675, 0.274, 0.03699104129546113, 0.283, 0.282, 0.426, 0.264, 0.139, 0.105, 0.134, 0.038, 0.007215438769016284, 0.023, 0.003, 0.006, 0.016, 0.03564028035352013, 0.017, 0.018, 0.008, 0.009, 0.003,0
0.045, 0.052, 0.084, 0.069, 0.118, 0.258, 0.216, 0.348, 0.21093246919241093, 0.28961482635573826, 0.492, 0.655, 0.2590738634681501, 0.78, 0.746, 0.944, 1.0, 0.887, 0.802, 0.782, 0.521, 0.405, 0.396, 0.391, 0.325, 0.32, 0.327, 0.277, 0.442, 0.203, 0.379, 0.295, 0.198, 0.234, 0.131, 0.418, 0.18085660128641326, 0.7958437940720104, 0.184, 0.197, 0.167, 0.6004815556552451, 0.14, 0.163, 0.7025946615172072, 0.17322989893942836, 0.2167697912214254, 0.074, 0.041, 0.006, 0.012, 0.008, 0.009, 0.005, 0.02487359663002975, 0.019, 0.014421203189161885, 0.009083584351717397, 0.005, 0.004,0
0.076, 0.067, 0.048, 0.039, 0.059, 0.32229600802257097, 0.121, 0.3337184015411694, 0.356, 0.446, 0.415, 0.395, 0.39641900796941926, 0.414, 0.453, 0.16954186898342843, 0.731, 0.619, 0.203, 0.6126245511333981, 0.415, 0.9586983950614693, 0.573, 0.54, 0.316, 0.15926014854462356, 0.7, 1.0, 0.726, 0.472, 0.51, 0.32521133775897587, 0.288, 0.09014549934611318, 0.195, 0.418, 0.46, 0.322, 0.283, 0.8983599672243837, 0.2212434730439548, 0.244, 0.185, 0.084, 0.38622730010846335, 0.053, 0.036, 0.008, 0.023, 0.005, 0.016, 0.003, 0.005, 0.01242913296153516, 0.011, 0.002, 0.007, 0.005, 0.011, 0.009,0
0.012, 0.015, 0.014, 0.4178631537519077, 0.021, 0.106, 0.102, 0.044, 0.093, 0.08626479705126601, 0.074, 0.062, 0.106, 0.118, 0.172, 0.258, 0.323, 0.774515006694597, 0.424, 0.422, 0.445, 0.408, 0.331, 0.6635498340762103, 0.447, 0.522, 0.755, 0.95, 1.0, 0.908, 0.828, 0.757, 0.726, 0.615, 0.5471396107010402, 0.576, 0.532, 0.7882404001807423, 0.167, 0.087, 0.065, 0.189, 0.268, 0.289, 0.234, 0.167, 0.102, 0.12, 0.07220678129145103, 0.017, 0.011, 0.009, 0.002, 0.008, 0.04075248324306507, 0.003, 0.02893435589804648, 0.007554867321521711, 0.007, 0.010062785482514366,0
0.015, 0.032, 0.06, 0.105, 0.10999050432187284, 0.173, 0.168, 0.112, 0.089, 0.5171385841821643, 0.085, 0.058234770458711956, 0.23, 0.279, 0.34, 0.453, 0.6515682784471587, 0.881, 0.915, 0.754, 0.6815540532871509, 0.715, 0.9894918856372805, 0.77, 0.05563761131829527, 0.654, 0.504, 0.6673690146765133, 0.499, 0.4712073249633441, 0.163, 0.04, 0.064, 0.296, 0.361, 0.07884273802648362, 0.9010811614515449, 0.15, 0.24, 0.5478907649577341, 0.318, 0.238, 0.172, 0.156, 0.156, 0.042, 0.049, 0.08354837929633177, 0.022, 0.006, 0.009, 0.006, 0.002, 0.02117445661085063, 0.013, 0.005, 0.001, 0.002, 0.002267584269462988, 0.006,0
0.018, 0.03, 0.029, 0.039, 0.063, 0.053, 0.069, 0.063, 0.03403599320888426, 0.061, 0.168, 0.348, 0.456, 0.519, 0.631, 0.72, 0.515, 0.382, 0.264, 0.334, 0.486, 0.0516638348087817, 0.739, 0.921, 1.0, 0.775, 0.559, 0.617, 0.864, 0.659, 0.477, 0.498, 0.333, 0.308, 0.288, 0.07283002110589995, 0.079, 0.4592583661766858, 0.8949277355794162, 0.061, 0.153, 0.5189946720306748, 0.164, 0.19, 0.111, 0.192, 0.147, 0.039, 0.036, 0.07325036168034431, 0.017, 0.01, 0.012, 0.004, 0.008, 0.004012273714414862, 0.01, 0.006, 0.003, 0.002,0
0.019, 0.031, 0.02, 0.062, 0.29286629802637415, 0.079, 0.144, 0.145, 0.6439815670843194, 0.2311998902066145, 0.261, 0.371, 0.0978504850885017, 0.267, 0.272, 0.418, 0.6683180502926275, 0.38116539225335355, 0.223, 0.263, 0.747, 0.726, 0.339, 0.282, 0.06128307963658196, 0.59, 0.497, 0.862, 0.834, 0.408, 0.608920494004367, 0.174, 0.23887028027672097, 0.159, 0.304, 0.137, 0.48436603874535433, 0.206, 0.24767148212335804, 0.02, 0.164, 0.7694700137466355, 0.183, 0.189, 0.101, 0.012671358419040067, 0.018, 0.04, 0.011, 0.014, 0.015444185169284275, 0.010642422748646331, 0.01, 0.015642986915223995, 0.019, 0.014, 0.01, 0.009, 0.005, 0.008,0
0.033, 0.022, 0.027, 0.0711887750125464, 0.068, 0.26798002790146974, 0.36022764462633705, 0.1541419649548228, 0.076, 0.092, 0.148, 0.052, 0.112, 0.097, 0.117, 0.168, 0.164, 0.17371820876554545, 0.049, 0.154, 0.348, 0.615, 0.915, 0.936, 0.868, 0.877, 0.855, 0.883, 1.0, 0.83, 0.66, 0.55, 0.572, 0.7891841300465595, 0.682, 0.514, 0.275, 0.136, 0.2742854741442216, 0.265, 0.199, 0.14260925991311885, 0.275, 0.165, 0.058, 0.07, 0.12254583755194812, 0.046, 0.002, 0.05285675814441796, 0.004, 0.044463106077039405, 0.008481514780195782, 0.006, 0.005, 0.006, 0.014, 0.0010716358230150388, 0.005, 0.004,0
0.031, 0.034, 0.02, 0.089, 0.157, 0.175, 0.092, 0.135, 0.159, 0.28, 0.334, 0.294, 0.161, 0.334, 0.7517389892250623, 0.73, 0.735, 0.825, 0.879, 0.966, 1.0, 0.871, 0.647, 0.597, 0.822, 0.776, 0.611, 0.42, 0.299, 0.5565224516551295, 0.244, 0.41211220864674825, 0.556, 0.696, 0.73, 0.702, 0.4443488986334644, 0.142, 0.474, 0.641, 0.438, 0.318, 0.238, 0.5315092649188613, 0.137, 0.114, 0.157714943125312, 0.069, 0.042, 0.012, 0.007, 0.017, 0.013, 0.014, 0.009, 0.005, 0.003, 0.012, 0.006, 0.002,0
0.07819937554611811, 0.071, 0.033, 0.027, 0.037, 0.079, 0.108, 0.07262279690118106, 0.03, 0.088, 0.4022689823765003, 0.098, 0.225, 0.282, 0.21, 0.124, 0.17, 0.6589674619806389, 0.109, 0.141, 0.127, 0.8801772104287933, 0.143, 0.226, 0.576, 0.788, 0.716, 0.6, 0.558, 0.63, 0.766, 0.894, 0.844, 0.681, 0.838, 1.0, 0.95, 0.787, 0.565, 0.348, 0.258, 0.23, 0.12585806976302016, 0.336, 0.302, 0.219, 0.132, 0.09338504130704911, 0.03150977862475202, 0.004, 0.01, 0.002390151765986847, 0.024, 0.018322796672890614, 0.02, 0.011, 0.004, 0.01, 0.009, 0.011689516382685283,0
0.013, 0.007, 0.031, 0.031, 0.008, 0.077, 0.077, 0.38316875116833693, 0.073, 0.09, 0.075, 0.084, 0.123, 0.162, 0.232, 0.293, 0.353, 0.366, 0.322, 0.0883214704166915, 0.408, 0.428, 0.466, 0.596, 0.695, 0.8813437219339758, 0.6227089238350068, 0.64, 0.331, 0.342, 0.492, 0.459, 0.303, 0.437, 0.518, 0.512, 0.475, 0.49, 0.46, 0.446, 0.524303919823911, 0.30031683327032177, 0.23, 0.095, 0.01, 0.053, 0.038, 0.011, 0.0905131989616233, 0.028715897233857753, 0.011, 0.05531422287931531, 0.003, 0.004, 0.008337704297932262, 0.004, 0.005, 0.001, 0.005, 0.002,0
0.009, 0.005, 0.008, 0.023, 0.059, 0.068, 0.099, 0.024247267622325396, 0.6599994293111375, 0.082, 0.4729416462343516, 0.186, 0.279, 0.258, 0.40718829468362694, 0.257, 0.6189263825092759, 0.299, 0.392, 0.9921196556482743, 0.566, 0.646, 0.8893302894200502, 0.758, 0.886, 0.942, 1.0, 0.856, 0.679, 0.559, 0.415, 0.295, 0.202, 0.069, 0.117, 0.11149236113752525, 0.222, 0.278, 0.231, 0.144, 0.151, 0.174, 0.176, 0.13688117251379442, 0.04308365278716284, 0.014, 0.25000144275324454, 0.048, 0.016, 0.004, 0.05081180193247549, 0.005, 0.038476806239801646, 0.008, 0.011, 0.005, 0.003, 0.006, 0.006, 0.027772088699222562,0
0.038609917262478255, 0.01, 0.011, 0.026, 0.01, 0.039, 0.086, 0.092, 0.095, 0.15, 0.191, 0.6694816370158181, 0.5462807471226623, 0.257, 0.8664776840255312, 0.48192515914093825, 0.254, 0.342, 0.403, 0.455, 0.13582607208630676, 0.599, 0.585, 0.711, 0.95, 0.986, 1.0, 0.958, 0.864, 0.713, 0.589, 0.432, 0.29, 0.174, 0.239877116935299, 0.23, 0.246, 0.31, 0.331, 0.5771696008237008, 0.087, 0.206, 0.5939201144771465, 0.162, 0.112, 0.082, 0.112, 0.08495847348891163, 0.041, 0.012, 0.005, 0.005, 0.004, 0.004, 0.001, 0.005, 0.004, 0.001, 0.003, 0.003,0
0.06831564567827518, 0.015, 0.022, 0.018, 0.036, 0.07, 0.29038752169240906, 0.062, 0.125, 0.13, 0.089, 0.05, 0.063, 0.127, 0.08, 0.074, 0.205, 0.295, 0.9310568828010133, 0.542899744601664, 0.596, 0.566764835509184, 0.822, 0.842, 0.906, 0.4581314490554229, 1.0, 0.875, 0.758, 0.662, 0.579, 0.513, 0.478, 0.499, 0.925648250795819, 0.507, 0.458, 0.35, 0.6589976872482797, 0.189, 0.197, 0.104, 0.46119620373337444, 0.049, 0.17949942434101815, 0.05, 0.025, 0.022, 0.01, 0.018173381511162358, 0.002, 0.004, 4.365850878964609E-4, 0.003, 0.005, 0.005, 0.002, 0.004, 0.009, 0.006,0
0.013, 0.001, 0.23093041708062648, 0.046, 0.052, 0.078, 0.093, 0.094, 0.171, 0.148, 0.153, 0.14697539469110205, 0.089, 0.124, 0.12, 0.114, 0.4666061672898024, 0.284, 0.5428703472688492, 0.543, 0.7848117713436511, 0.798, 0.927, 0.903, 0.919, 1.0, 0.982, 0.909, 0.8771173432094783, 0.696, 0.59, 0.2884643083604668, 0.514, 0.0416065485078391, 0.553, 0.15620914453738582, 0.483, 0.379, 0.183, 0.175, 0.168, 0.067, 0.061, 0.038, 0.053, 0.028, 0.018, 0.011, 0.007, 0.012, 0.009, 0.008, 0.025796494588906992, 0.001, 0.001, 0.004, 0.004, 0.031032641844598724, 0.002, 0.002,0
0.007, 0.01, 0.014, 0.049, 0.025, 0.04838398588783666, 0.07, 0.074, 0.012, 0.09, 0.029, 0.155, 0.144, 0.104, 0.6778827522936934, 0.123, 0.089, 0.205, 0.08716623158640374, 0.152, 0.303, 0.161, 0.30629120047630065, 0.143, 0.04, 0.165, 0.34, 0.4074740839254749, 0.521, 0.4829838078205902, 0.24157695169550758, 0.599, 0.676, 0.89, 0.15661277835038787, 0.952, 0.846, 0.707, 0.67, 0.12147736115322387, 0.51, 0.416, 0.282, 0.17, 0.142, 0.097, 0.088, 0.086, 0.036, 0.023, 0.025, 0.004, 0.005, 0.008, 0.012, 0.01, 0.005, 0.003, 0.008983656808031643, 0.006,0
0.011, 0.09781677777106333, 0.006, 0.046, 0.075, 0.089, 0.102, 0.3066064039193109, 0.6400754515838519, 0.039, 0.111, 0.141, 0.22, 0.9635687046913822, 0.412, 0.475, 0.983631658374479, 0.3282142316052257, 0.706, 0.792, 0.949, 1.0, 0.254283253123584, 0.943, 0.6202863255972709, 0.6502314627920817, 0.723534777869362, 0.449, 0.474, 0.615, 0.493, 0.32, 0.40479147015437283, 0.334, 0.105, 0.067, 0.038, 0.046, 0.169, 0.217, 0.168, 0.064, 0.016, 0.078, 0.065, 0.021, 0.20836622099028115, 0.039, 0.025666725872472568, 0.07384980955623319, 0.016, 0.036142339320188, 0.008, 0.011, 0.008, 0.01844373479402711, 0.0, 0.002, 0.003, 0.003,0
0.027, 0.024, 0.062, 0.056, 0.113, 0.09835637899869036, 0.182, 0.174, 0.144, 0.5716290847669888, 0.237, 0.091, 0.175, 0.401, 0.519, 0.15973645194078245, 0.906, 0.926, 0.743, 0.446, 0.51, 0.695, 0.776, 0.836, 0.728, 0.64, 0.2344054307794211, 0.5729049334146327, 0.35, 0.444, 0.266, 0.202, 0.9137354814134854, 0.5801248089222062, 0.372, 0.584, 0.483, 0.235, 0.1, 0.324, 0.6475475004174625, 0.298, 0.168, 0.176, 0.168, 0.073, 0.119, 0.13, 0.075, 0.007, 0.026, 0.011, 0.011, 0.008, 0.005, 0.007, 0.03485412552367293, 0.016, 0.022, 0.017,0
0.013, 0.18105155190523983, 0.062, 0.052, 0.3030203203391331, 0.259, 0.23, 0.207, 0.342, 0.428, 0.302, 0.121, 0.33, 0.571, 0.696, 0.975, 1.0, 0.929, 0.621, 0.459, 0.5, 0.29524280278506754, 0.708, 0.5669908612144624, 0.811, 0.769, 0.81, 0.21821386670000242, 0.236, 0.9728819914310896, 0.08418385510569994, 0.676, 0.29, 0.04835562690611827, 0.853, 0.718, 0.48, 0.586, 0.499, 0.287, 0.06, 0.117, 0.274, 0.281, 0.208, 0.066, 0.049, 0.034, 0.017, 0.029, 0.003, 0.021, 0.005, 0.033736690615475344, 0.013, 0.002, 0.004, 0.003, 0.011, 0.008,0
0.029, 0.1422202997741337, 0.077, 0.2072171601320657, 0.052, 0.105, 0.014, 0.014395881132780548, 0.129, 0.061270628870993535, 0.094, 0.079, 0.025, 0.119, 0.10216349141210398, 0.205, 0.32770274086918283, 0.269, 0.378, 0.13573289770813027, 0.347, 0.14, 0.121, 0.22003491675202616, 0.15, 0.263, 0.447, 0.752, 0.904, 0.781, 0.477, 0.248, 0.537, 0.628, 0.365, 0.457, 0.636, 0.647, 0.552, 0.31866003035443374, 0.229, 0.12205227850914288, 0.12147481934574313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13438299682745314, 0.0, 0.0, 0.006, 0.024, 0.02, 0.005, 0.014, 0.016, 0.008, 0.008765019037938913, 0.011,0
0.09341113296184018, 0.042, 0.0666690699496933, 0.082, 0.084, 0.076, 0.037, 0.096, 0.055, 0.019, 0.726413255193367, 0.173, 0.194, 0.864357702263947, 0.02455339995644833, 0.502, 0.636, 0.71, 0.833, 0.873, 0.807, 0.751, 0.753, 0.73, 0.618, 0.3899806565069548, 0.453, 0.5618601821395243, 0.558157928036097, 0.48071638933190064, 0.314, 0.319, 0.369, 0.023716808729506288, 0.447, 0.478, 0.919041820859779, 0.466, 0.389, 0.426, 0.406, 0.371, 0.04938725841892587, 0.28, 0.128, 0.112, 0.13, 0.079, 0.044, 0.022, 0.009551731173310367, 0.008, 0.017, 0.018, 0.004, 0.013, 0.007, 0.02884060778767816, 0.013, 0.009,1
0.04275349768524839, 0.012, 0.02, 0.2985582776108194, 0.22463915084899383, 0.042, 0.345217298395051, 0.0305419570674519, 0.049, 0.069, 0.112, 0.174, 0.271, 0.309, 0.358, 0.5, 0.601, 0.647, 0.4345951324674755, 0.901, 0.891, 0.934, 1.0, 0.91, 0.85, 0.787, 0.769, 0.772, 0.627, 0.43, 0.208, 0.12, 0.9868232233326005, 0.262, 0.386, 0.396, 0.325, 0.23, 0.325, 0.402, 0.05352324352076353, 0.401, 0.337, 0.08365173483911244, 0.21, 0.118, 0.115, 0.055, 0.029, 0.018, 0.01, 0.012, 0.01586311207568811, 0.018983591387975868, 0.003, 0.02048598689783504, 0.008, 0.04100947906752337, 0.016, 0.013,1
0.053, 0.088, 0.2, 0.26, 0.322, 0.225, 0.062, 0.229, 0.6767377088863258, 0.074, 0.6139227781896299, 0.223, 0.27, 0.336, 0.1769913406779504, 0.414, 0.566, 0.692, 0.855, 0.923, 0.917, 1.0, 0.06989270586471369, 0.91, 0.834, 0.43249770162731815, 0.36673201041452863, 0.448, 0.246, 0.202, 0.145, 0.099, 0.151, 0.239, 0.443, 0.502, 0.444, 0.457, 0.4116299636453925, 0.4371204663014786, 0.341, 0.499, 0.23060635179225505, 0.139, 0.18, 0.13, 0.052, 0.082, 0.047, 0.011, 0.03, 0.01643450971027708, 0.02, 0.026, 0.008, 0.024702055615303586, 0.017, 0.015, 0.013, 0.006,1
0.028, 0.07767900507517136, 0.066, 0.023, 0.084, 0.167, 0.115, 0.11, 0.3804542468489274, 0.177, 0.2, 0.287, 0.04890787243119159, 0.5062450183348834, 0.417, 0.504, 0.618, 0.802, 0.933, 0.94, 0.928, 0.46328420563025496, 0.833, 0.058718394116200126, 0.22511175405073716, 0.615, 0.581, 0.5598410034412148, 0.371, 0.289, 0.218, 0.5123810702833302, 0.358, 0.395, 0.287, 0.24, 0.362, 0.331, 0.376, 0.477, 0.406, 0.366, 0.232, 0.145, 0.5513981803165279, 0.111, 0.066, 0.027, 0.024, 0.018, 0.011, 0.015, 0.017, 0.016, 0.007758984343791144, 0.007, 0.005, 0.003, 0.0015333395175480607, 0.042218597392602496,1
0.10943689540481123, 0.026, 0.012, 0.077, 0.106, 0.168, 0.302, 0.346, 0.331, 0.412, 0.5742047699399304, 0.26562548608743247, 0.462, 0.997, 0.914, 0.829, 0.37973181417787716, 0.782, 0.879, 0.85, 0.892, 0.947, 1.0, 0.898, 0.781, 0.832, 0.65, 0.455, 0.9226421133579319, 0.339, 0.14713219525086046, 0.098, 0.048, 0.14, 0.183, 0.215, 0.127, 0.8974154856287445, 0.339, 0.6041175305908819, 0.237, 0.12, 0.266, 0.259, 0.6409394161267996, 0.7255951743965491, 0.27066271280652443, 0.132, 0.107, 0.032, 0.003851557989570209, 0.006, 0.016, 0.008, 0.037, 0.01, 0.013, 0.02380031822617173, 0.013, 0.0018954521540774619,1
0.108, 0.07090648762111237, 0.1548593312000994, 0.084, 0.075, 0.18980581223028847, 0.332, 0.459, 0.553, 0.597, 0.53, 0.225, 0.24, 0.3433417346464334, 0.665, 0.3168511956343081, 0.167, 0.084, 0.433, 0.7589732465480858, 0.786560971299317, 0.371, 0.24662424322930726, 0.161, 0.209, 0.285, 0.221, 0.613, 0.581, 0.692, 0.382, 0.43, 0.779, 0.87, 1.0, 0.921, 0.939, 0.93, 0.731, 0.479, 0.6660338057032865, 0.202, 0.167, 0.529873400738899, 0.437, 0.07966021826552697, 0.158, 0.055, 0.0753680807397161, 0.021, 0.017, 0.018, 0.011, 0.023, 0.03517679930529017, 0.003, 0.008, 0.012, 0.008, 0.014,1
0.043, 0.20063715433833126, 0.083, 0.081, 0.016, 0.028, 0.057, 0.206, 0.389, 0.5137018704457911, 0.734, 0.6329290113292935, 0.3, 0.195, 0.277, 0.37710664757180645, 0.251, 0.251, 0.329, 0.487, 0.653, 0.845, 0.974, 0.47932410549915494, 0.4143246619976882, 0.532, 0.402, 0.344, 0.6655040964315422, 0.418, 0.439, 0.116, 0.7944894913571164, 0.655, 0.617, 0.437, 0.412, 0.364, 0.457, 0.437, 0.296, 0.431, 0.416, 0.182, 0.149, 0.25382169158799145, 0.116, 0.205, 0.107, 0.02, 0.021, 0.018, 0.02, 0.021, 0.014, 0.005, 0.003, 0.016, 0.006, 0.002,1
0.052, 0.094, 0.062, 0.042, 0.1798059448350235, 0.243, 0.13815832039880527, 0.202, 0.261, 0.129, 0.40463130123322627, 0.278, 0.443, 0.367, 0.204, 0.265617012120927, 0.325, 0.154, 0.278, 0.351, 0.519, 0.705, 0.714, 0.681, 0.51, 0.531, 0.613, 0.839, 0.903, 0.861, 0.06637190119651423, 0.917, 0.713, 0.69, 0.731, 0.051602812732477396, 0.158, 0.182, 0.138, 0.296, 0.521557470024926, 0.825, 0.535, 0.44, 0.645, 0.621, 0.07764649181013147, 0.009158931578779344, 0.036, 0.036, 0.046, 0.043, 0.027, 0.015, 0.012, 0.013, 0.015623289021575656, 0.011, 0.007, 0.008,1
