21.1, 20.52, 138.1, 1384.0, 0.097, 0.118, 0.157, 0.116, 0.155, 0.057, 0.664, 1.361, 4.542, 81.89, 0.005, 0.06601775241317642, 0.032, 0.015, 0.01, 0.00864540666915602, 25.68, 32.07, 244.49129447930522, 2022.0, 0.137, 0.31, 0.44, 0.228, 0.227, 0.074,0
9.755, 28.2, 61.68, 290.9, 0.155202061648062, 0.046, 0.015, 0.13456886180247388, 0.162, 0.061389150284786975, 0.178, 1.687, 1.243, 11.28, 0.018797372501063482, 0.013, 0.014, 0.006, 0.016, 0.002, 10.67, 36.92, 68.03, 349.9, 0.111, 0.16025502792192975, 0.072, 0.049, 0.232, 0.08456848962082725,1
12.04, 28.14, 76.85, 2307.1828098088, 0.088, 0.1824277048961789, 0.024, 0.024, 0.185, 0.057, 0.606, 2.643, 4.099, 44.96, 0.008, 0.016, 0.015, 0.012, 0.02, 0.004054336200946555, 13.6, 33.33, 87.24, 567.6, 0.104, 0.097, 0.9555224572502827, 0.055, 0.20334308932613188, 0.066,1
22.96932341517166, 14.93, 182.30930892508695, 686.9, 0.08660531175127377, 0.085, 0.055, 0.032, 0.169, 0.057, 0.245, 0.433, 1.826, 23.31, 0.003, 0.018, 0.023, 0.008, 0.03750665039790484, 0.002, 17.18, 18.22, 112.0, 906.6, 0.15350817737600492, 0.279, 0.315, 0.115, 0.269, 0.083,1
12.83, 15.73, 82.89, 506.9, 0.09, 0.083, 0.26812206986828757, 0.031, 0.17, 0.059, 0.15, 0.488, 1.195, 11.64, 0.005, 0.018, 0.033, 0.008, 0.016, 0.002, 14.09, 19.35, 93.22, 605.8, 0.133, 0.9702312371314578, 0.348, 0.098, 0.301, 0.078,1
11.49, 14.59, 73.99, 404.9, 0.105, 0.082, 0.053, 0.02, 0.178, 0.066, 0.203, 1.166, 1.567, 14.34, 0.005, 0.021, 0.11678466832283527, 0.04898418465605569, 0.018, 0.004, 12.4, 21.9, 180.4249739153322, 467.6, 0.135, 0.201, 0.26, 0.05034149525532068, 0.294, 0.092,1
14.330113212360095, 14.06, 87.32, 458.8561574541629, 0.107, 0.04628869062924959, 0.058, 0.08726727775583679, 0.178, 0.066, 0.159, 0.573, 1.102, 12.84, 0.004, 0.06270868483132419, 0.013, 0.009, 0.06170180478661829, 0.003, 14.83, 18.32, 94.94, 660.2, 0.139, 0.25, 0.185, 0.134, 0.323, 0.093,1
26.305730088980575, 16.41, 82.85, 476.7, 0.095, 0.151, 0.154, 0.048, 0.1198930971552369, 0.073, 0.392, 1.207, 5.004, 30.19, 0.007, 0.075, 0.111, 0.027, 0.032, 0.01, 13.78, 48.003125505871864, 97.82, 580.6, 0.118, 0.406, 0.9948177378435661, 0.134, 0.323, 0.103,1
12.25, 22.44, 78.18, 466.5, 0.082, 0.052, 0.017, 0.09081162567944537, 0.154, 0.06332110063063938, 2.484620744269719, 1.139, 1.577, 485.21512741294623, 0.023712301446523587, 0.08900834079855317, 0.009, 0.005, 0.016, 0.002, 14.745691646217761, 30.678489085421543, 92.74, 622.9, 0.126, 0.18, 0.123, 0.063, 0.31, 0.082,1
18.01, 11.281271512527315, 118.4, 706.9664322350794, 0.1, 0.129, 0.11469480919993828, 0.078, 0.212, 0.061, 0.755, 1.288, 5.353, 89.74, 0.008, 0.027, 0.037, 0.016, 0.029, 0.004, 21.53, 26.06, 143.4, 1426.0, 0.131, 0.3554785064194535, 0.254, 0.149, 0.325, 0.076,0
12.46, 12.83, 53.977776333756694, 477.3, 0.14390870487059204, 0.10908718639753924, 0.007, 0.011, 0.161, 0.06, 0.328, 1.486, 2.108, 24.6, 0.01, 0.01, 0.006, 0.008, 0.029, 0.005, 13.19, 16.36, 83.24, 534.0, 0.18201328670955574, 0.065, 0.7173241445537014, 0.027, 0.228, 0.07,1
10.575465715026125, 18.17, 82.69, 2056.287720652481, 0.108, 0.133, 0.08, 0.09101082432689399, 0.164, 0.069, 0.232, 4.326306426577807, 1.696, 18.4, 0.006, 0.025, 0.026, 0.006947735537995522, 0.018, 0.007144278690718178, 23.338471271136886, 22.15, 95.29, 633.7, 0.153, 0.819685905811071, 0.6825069738287728, 0.141, 0.323, 0.103,1
15.04, 29.42752175779024, 98.73, 689.4, 0.05974727084505076, 0.136, 0.077, 0.1527331219910954, 0.167, 0.069, 0.372, 0.842, 2.304, 34.84, 0.004, 0.09138537376150149, 0.02, 0.006560582311488823, 0.011, 0.003, 16.76, 16.2141796813426, 109.7, 1275.3474979483867, 0.07959937074235625, 0.218, 0.186, 0.102, 0.218, 0.085,1
23.025704281154482, 19.83, 152.1, 1682.0, 0.093, 0.07049314312112823, 0.168, 0.14292983397234463, 0.2863799901689356, 0.055, 0.8978223809934739, 0.745, 9.635, 318.7133270601471, 0.006, 0.034, 0.04, 0.022, 0.022, 0.028149016348679785, 30.79, 23.87, 211.5, 3196.6492995046656, 0.12, 0.362, 0.379, 0.226, 0.291, 0.073,0
11.06, 11.591697553852969, 140.66560351189588, 366.5, 0.16188373170720502, 0.107, 0.041, 0.043, 0.10696009764749559, 0.08, 0.178, 1.03, 1.318, 539.3132022530178, 0.013, 0.023, 0.018, 0.013, 0.022, 0.025136892997458787, 11.69, 17.990324654032086, 76.08, 411.1, 0.166, 0.203, 0.126, 0.095, 0.3368382650112822, 0.117,1
13.4, 20.52, 88.64, 556.7, 0.111, 0.147, 0.33224067917495054, 0.082, 0.212, 0.073, 0.391, 0.931, 3.093, 33.67, 0.005, 0.06832639826818519, 0.035, 0.013, 0.017, 0.004, 16.41, 19.53487506480768, 113.3, 844.4, 0.157, 0.3781253941832403, 1.002794783515575, 0.205, 0.3349070688492868, 0.111,0
15.05, 13.5135619865762, 97.26, 701.9, 0.10037108741127213, 0.17384775842932232, 0.20422724883985408, 0.043, 0.156, 0.059, 1.927986518148097, 1.198, 2.63, 38.49, 0.005, 0.016, 0.03, 0.009, 0.012, 0.002, 8.565441356435288, 28.06, 113.8, 967.0, 0.125, 0.06430788325478973, 0.7149390095488493, 0.112, 0.228, 0.07,0
11.34, 18.61, 72.76, 324.4185392726023, 0.105, 0.085, 0.043, 0.07508444039479002, 0.13160717075308953, 0.062, 1.9916913126024167, 0.5333790214635382, 1.491, 18.19, 0.005580251566269494, 0.016, 0.023493217360110306, 0.011694558547272943, 0.024, 0.001, 9.387677271218895, 46.03764482008704, 79.15, 478.6, 0.2022094329081498, 0.157, 0.162, 0.085, 0.306, 0.068,1
24.63, 21.202854964750088, 165.5, 1841.0, 0.103, 0.211, 0.231, 0.147, 0.29814540378287097, 0.067, 0.992, 0.9, 7.05, 139.9, 0.017136081178005802, 0.032, 0.2898257656623204, 0.014742719905158208, 0.019, 0.005, 29.92, 26.93, 205.7, 2642.0, 0.134, 0.18443515326581783, 0.466, 0.248, 0.316, 0.097,0
9.847, 33.629915154643804, 130.13400417953824, 293.2, 0.095, 0.084, 0.023, 0.06271508943143186, 0.139, 0.069, 0.25, 0.9587909889078677, 1.976, 15.24, 0.009, 0.02, 0.20682404949209285, 0.007, 0.018, 0.003, 11.24, 22.99, 74.32, 376.5, 0.142, 0.2305605771733822, 0.084, 0.11373098899301397, 0.32469184343532936, 0.14428968046030255,1
21.409420814675375, 24.460228158796724, 87.76, 1526.6333224540886, 0.093, 0.073, 0.018, 0.0016904002213129776, 0.163, 0.062, 0.205, 0.48, 1.373, 17.25, 0.004, 0.015955515557656882, 0.20237049041464236, 0.005, 0.03145332255597537, 0.002, 15.85, 20.2, 101.6, 773.4, 0.126, 0.156, 0.8932714439763855, 0.04586326730434393, 0.24266376204850704, 0.078,1
11.69, 24.44, 76.37, 406.4, 0.124, 0.155, 0.045, 0.045, 0.213, 0.074, 0.296, 1.978, 2.158, 20.95, 0.013, 0.035, 0.019, 0.05036047589996841, 0.016, 0.006, 12.539946831297117, 32.19, 110.67217100634522, 487.7, 0.177, 0.325, 0.14, 0.03641939143101205, 0.28, 0.1,1
11.54, 18.086739431693392, 74.65, 402.9, 0.06197241552802092, 0.112, 0.067, 0.026, 0.182, 0.068, 0.278, 1.767931485314139, 1.628, 20.86, 0.012, 0.041, 0.03794315745167974, 0.015, 0.018, 0.006, 8.048999168756184, 12.10879981490057, 78.78, 457.8, 0.134, 1.009148607658257, 0.18, 0.069, 0.233, 0.081,1
14.47, 24.99, 95.81, 656.4, 0.088, 0.123, 0.101, 0.16059054615618443, 0.187, 0.063, 0.254, 3.685662719702967, 6.906660634410488, 279.0856274784868, 0.010418117343778283, 0.008899140787287416, 0.038, 0.04915208872527631, 0.021, 0.006, 16.22, 31.73, 113.5, 808.9, 0.134, 0.42, 0.404, 0.12, 0.319, 0.102,1
15.48307808683465, 25.42, 94.7, 668.6, 0.083, 0.072, 0.15569427640612568, 0.033060774754747, 0.184, 0.057, 0.2509652500236326, 4.371265371567864, 2.177, 27.41, 0.005, 0.012, 0.019, 0.013, 0.019, 0.003, 16.51, 32.29, 107.4, 826.4, 0.106, 0.138, 0.161, 0.11, 0.272, 0.06612703826258123,1
10.29, 27.61, 65.67, 2119.937942195087, 0.09, 0.077, 0.06, 0.17575799506105436, 0.159, 0.061, 0.22, 0.858415542015204, 1.437, 152.68450327057354, 0.012, 0.027, 0.048, 0.017, 0.018, 0.005, 10.84, 34.91, 69.57, 357.6, 0.138, 0.171, 0.2, 0.091, 0.223, 0.083,1
10.16, 19.59, 64.73, 1953.0829158112367, 0.1, 0.075, 0.005, 0.011, 0.179, 0.063, 0.244, 2.09, 1.648, 16.8, 0.013, 0.022, 0.004, 0.007, 0.026, 0.002, 10.65, 22.88, 67.88, 347.3, 0.126, 0.12, 0.01, 0.022, 0.226, 0.067,1
9.423, 27.88, 59.26, 1148.8420235787848, 0.081, 0.05, 0.31566996976073597, 0.0, 0.174, 0.061, 0.538, 2.927, 9.2711627172721, 29.11, 0.015470186949351379, 0.11850985079130853, 0.0, 0.0, 0.03, 0.003, 25.822350030113558, 34.24, 242.40082039824705, 330.6, 0.107, 0.072, 0.47312619692485924, 0.0, 0.248, 0.07,1
14.59, 22.68, 96.39, 657.1, 0.085, 0.133, 0.103, 0.037, 0.145, 0.08943557877662489, 0.225, 1.108, 2.224, 19.54, 0.004, 0.046, 0.066, 0.016, 0.016, 0.029102812788240333, 15.48, 23.948346375806338, 105.9, 1290.9816915870138, 0.103, 0.317, 0.366, 0.11, 0.308399856587965, 0.08,1
20.92, 25.09, 143.0, 2411.4162675213106, 0.11, 0.224, 0.317, 0.147, 0.215, 0.069, 1.658514914177944, 1.050426979159337, 8.633609173509667, 118.8, 0.006, 0.00228035644238823, 0.078, 0.026, 0.06688707856388929, 0.006, 24.29, 29.41, 146.04008095169442, 1819.0, 0.141, 0.419, 0.66, 0.254, 0.3802350738384377, 0.08834590097291997,0
21.56, 22.39, 142.0, 1479.0, 0.111, 0.116, 0.244, 0.139, 0.173, 0.056, 1.176, 1.256, 7.673, 158.7, 0.020657108972700573, 0.006306817335380897, 0.052, 0.025, 0.030612406898199676, 0.004, 25.45, 19.04654552377447, 166.1, 2027.0, 0.141, 0.211, 0.411, 0.222, 0.206, 0.071,0
7.76, 24.54, 47.92, 156.53821213905192, 0.053, 0.22496781049528336, 0.1999398817824991, 0.057942841502824534, 0.159, 0.059, 2.484262716020053, 1.428, 2.548, 19.15, 0.025883400595254125, 0.005, 0.0, 0.0, 0.027, 0.003, 9.456, 30.37, 173.64127965420516, 2842.181601924678, 0.09, 0.756326237726567, 0.6164779945315043, 0.0, 0.287, 0.07,1
20.57, 28.525842547951232, 132.9, 1326.0, 0.085, 0.079, 0.1417595819390285, 0.07, 0.181, 0.057, 0.544, 0.734, 3.398, 74.08, 0.005, 0.013, 0.22687607201162635, 0.043490154577766116, 0.015390115457910608, 0.004, 24.99, 23.41, 158.8, 1956.0, 0.15822212050837048, 0.187, 0.242, 0.186, 0.275, 0.1937584446223356,0
22.61856885112393, 24.04, 170.29748742669994, 475.9, 0.05359046464753115, 0.24, 0.227, 0.085, 0.203, 0.07988325281624759, 1.996916867920644, 1.599, 2.039, 23.94, 0.007, 0.072, 0.077, 0.014, 0.018, 0.01, 15.09, 40.68, 97.65, 711.4, 0.1927265412289944, 1.058, 1.105, 0.221, 0.437, 0.208,0
16.02, 23.24, 102.7, 797.8, 0.082, 0.27063663736536087, 0.033, 0.033, 0.153, 0.08334371854396158, 0.38, 1.187, 2.466, 40.51, 0.004, 0.009, 0.011, 0.008, 0.015, 0.003, 19.19, 33.88, 123.8, 363.3541283608773, 0.12000502250180697, 1.0015870446100803, 0.146, 0.2791482668419248, 0.5298807573527752, 0.085,0
15.78, 17.89, 103.6, 2107.4565478024206, 0.06465056532752947, 0.2620925896542828, 0.28515894434930733, 0.066, 0.184, 0.061, 0.506, 0.985, 3.564, 54.16, 0.006, 0.041, 0.028, 0.013, 0.02, 0.004, 26.852355094899504, 27.28, 136.5, 1299.0, 0.14, 0.561, 0.396, 0.181, 0.379, 0.105,0
10.57866931889245, 22.003994844465982, 93.6, 578.3, 0.113, 0.229, 0.213, 0.08, 0.22051886672073018, 0.077, 0.212, 1.169, 2.061, 19.21, 0.02811974540635006, 0.007312192366763995, 0.055, 0.023427349771705304, 0.02, 0.00515704337953521, 11.916689449540964, 32.01, 108.8, 697.7, 0.07314453078483801, 0.772, 0.694, 0.221, 0.36, 0.143,0
13.08, 15.71, 85.63, 520.0, 0.108, 0.127, 0.046, 0.031, 0.2118941078437246, 0.068, 0.185, 0.748, 1.383, 14.67, 0.004, 0.11486619437319838, 0.1311915844155456, 0.006, 0.017, 0.002, 14.5, 20.49, 96.09, 630.5, 0.131, 0.278, 0.189, 0.073, 0.318, 0.082,1
19.27, 29.75345090705982, 127.9, 1586.3091622901404, 0.094, 0.172, 0.166, 0.076, 0.185, 0.063, 0.556, 0.606, 3.528, 233.40792070295754, 0.005, 0.033, 0.035, 0.01, 0.015, 0.02621775502879586, 24.15, 30.9, 161.4, 1813.0, 0.21160579515914568, 0.659, 0.609, 0.178, 0.19673113795200622, 0.112,0
16.74, 33.387579152371636, 110.1, 869.5, 0.096, 0.134, 0.135, 0.06, 0.19, 0.057, 0.462, 1.0171608232933003, 3.008, 45.19, 0.006, 0.025, 0.037, 0.04553429208545347, 0.028, 0.003, 20.01, 29.02, 133.5, 1229.0, 0.08193254423582287, 0.384, 0.541, 0.181, 0.486, 0.086,0
19.383907317295648, 21.58, 86.18, 563.0, 0.082, 0.06, 0.4161820659928913, 0.11526595429104426, 0.178, 0.056, 0.4697587020149824, 0.826, 1.572, 20.53, 0.003, 0.011, 0.20522983502811518, 0.007, 0.014, 0.001, 29.084072706968076, 30.25, 102.5, 787.9, 0.109, 0.8648943522963428, 0.18086280487032208, 0.111, 0.299, 0.071,0
7.067893514283442, 22.3, 86.91, 561.0, 0.13326050925493718, 0.077, 0.048, 0.034, 0.181, 0.057, 0.234, 1.353, 1.735, 282.18933935673846, 0.004, 0.014, 0.021, 0.012, 0.016, 0.002, 15.15, 31.82, 240.52114376255105, 3803.6875317717177, 0.116, 0.171, 0.228, 0.13938984310659344, 0.287, 0.069,1
11.94, 18.24, 75.71, 437.6, 0.083, 0.048, 0.02, 0.013, 0.187, 0.061, 0.227, 0.633, 1.52, 17.47, 0.007, 0.008, 0.013, 0.008, 0.02, 0.003, 23.792435533446827, 15.056195550168908, 83.67, 527.2, 0.1533936062647015, 0.089, 0.092, 0.063, 0.278, 0.074,1
18.22, 18.7, 120.3, 1588.4928403261567, 0.115, 0.148, 0.177, 0.020235371816492494, 0.18335074728525957, 0.063, 1.2802519996241324, 1.593, 4.877, 98.81, 0.010704155799165404, 0.03, 0.028, 0.009, 0.027, 0.005, 20.6, 24.13, 135.1, 1321.0, 0.128, 0.23, 0.18017625385526947, 0.132, 0.5331797189789778, 0.08,0
15.1, 22.02, 97.26, 712.8, 0.091, 0.071, 0.053, 0.033, 0.162, 0.057, 0.31, 0.834, 2.097, 29.91, 0.005, 0.01, 0.016, 0.009, 0.011, 0.002926260520454091, 18.1, 31.69, 117.7, 1030.0, 0.2016424073303683, 0.206, 0.271, 0.153, 0.268, 0.079,0
10.17, 14.88, 97.66640430138364, 311.9, 0.113, 0.081, 0.011, 0.013, 0.17537951960679599, 0.0733139442464602, 0.516, 1.441, 18.08626012176491, 34.62, 0.008, 0.011, 0.008, 0.008, 0.042, 0.006, 11.02, 17.45, 69.86, 368.6, 0.17717884700423547, 0.099, 0.5942219876791868, 0.2270906671534969, 0.356, 0.08,1
14.25, 26.320288314852, 96.42, 645.7, 0.105, 0.201, 0.214, 0.087, 0.195, 0.06468011813486929, 0.704, 3.105972778850927, 5.373, 60.78, 0.009, 0.09393228596074793, 0.069, 0.015556878897956776, 0.017, 0.006, 17.67, 29.51, 115.65251147881207, 959.5, 0.164, 0.39756964077580953, 0.692, 0.14399887489364455, 0.284, 0.113,0
14.78, 22.796854689355676, 97.4, 668.3, 0.117, 0.148, 0.127, 0.10913907702177278, 0.195, 0.067, 0.358, 1.281, 2.45, 164.39267875553588, 0.007, 0.023, 0.023, 0.012, 0.019, 0.012049907430785219, 17.31, 33.39, 166.75825239782415, 925.1, 0.165, 0.342, 0.302, 0.161, 0.24241895871013847, 0.089,0
13.8, 23.798727040812075, 90.43, 584.1, 0.101, 0.128, 0.322901861266443, 0.15388837910697062, 0.166, 0.066, 0.279, 0.62, 1.957, 23.35, 0.005, 0.021, 0.32032806536283537, 0.009, 0.012, 0.003, 22.171530266704856, 20.86, 110.3, 3708.874617608002, 0.141, 0.354, 0.6953636419762307, 0.138, 0.259, 0.15872735508245586,0
20.18, 23.97, 143.7, 1245.0, 0.14577257824614007, 0.21446640410680937, 0.24798922307602808, 0.16, 0.291, 0.081, 0.932, 1.885, 8.649, 116.4, 0.012458524239123456, 0.068, 0.109, 0.026, 0.079, 0.006, 23.37, 31.72, 170.3, 1623.0, 0.17057187416673913, 0.616, 0.768, 0.251, 0.544, 0.146958528122855,0
17.101455627799602, 18.0, 83.19, 506.3, 0.099, 0.095, 0.039, 0.03987503593505245, 0.2003039111346714, 0.09057011892752959, 0.266, 1.095, 1.778, 20.35, 0.005, 0.017, 0.021, 0.008, 0.03679844623962382, 0.011031177815522805, 14.24, 38.037491465214984, 91.88, 622.1, 0.129, 0.214, 0.173, 0.079, 0.278, 0.079,1
19.1, 33.33003508799244, 129.1, 1132.0, 0.122, 0.179, 0.194, 0.147, 0.163, 0.072, 0.519, 2.91, 1.5636610938558961, 67.1, 0.006694808383634036, 0.06, 0.021, 0.018, 0.031, 0.01, 20.33, 32.72, 141.3, 1298.0, 0.139, 0.282, 0.243, 0.184, 0.231, 0.092,0
12.0, 15.65, 76.95, 1161.7087686892387, 0.097, 0.072, 0.042, 0.017569259388970505, 0.208, 0.09162456681361063, 0.227, 2.1521732332539214, 1.441, 16.16, 0.006, 0.018, 0.02, 0.03623535006475526, 0.02, 0.003, 8.61971276824356, 24.9, 94.08023125931393, 2669.8017159752085, 0.138, 0.2, 0.227, 0.076, 0.338, 0.079,1
18.386282410267803, 11.666788224952015, 156.32759803385184, 336.1, 0.1, 0.086, 0.03, 0.012, 0.222, 0.065, 0.355, 3.423391669918408, 2.302, 23.13, 0.008, 0.022, 0.24071404444070396, 0.009, 0.027, 0.003, 11.54, 47.438656743555015, 74.22, 3049.867077249444, 0.122, 0.149, 0.08, 0.032, 0.283, 0.076,1
11.64, 18.33, 75.17, 412.5, 0.114, 0.102, 0.071, 0.1572811128630492, 0.18, 0.065, 0.306, 1.657, 2.155, 20.62, 0.009, 0.023, 0.029, 0.014, 0.016, 0.004, 13.14, 29.26, 85.51, 521.7, 0.169, 0.266, 0.1626239290532246, 0.122, 0.281, 0.091,1
8.726, 15.83, 55.84, 230.9, 0.115, 0.082, 0.041, 0.15205929597259019, 0.165, 0.076, 0.166, 0.586, 1.354, 178.9222126400336, 0.009973191864083799, 0.05096459773647706, 0.33243299020278105, 0.01, 0.017, 0.004, 22.176536679464984, 19.62, 64.48, 3518.6616366019152, 0.172, 0.236, 0.004357774407686148, 0.105, 0.293, 0.102,1
14.87, 16.67, 98.64, 2363.5379179214447, 0.07826795223943608, 0.165, 0.169, 0.089, 0.13398915811860682, 0.052230277222169164, 0.427, 0.949, 2.989, 41.18, 0.007, 0.026, 0.03, 0.013, 0.01751659990044232, 0.004, 18.81, 27.37, 127.1, 1095.0, 0.188, 0.448, 0.47, 0.22412900412760883, 0.358, 0.16245902353908379,0
18.178005694016814, 20.01, 114.2, 2104.737787292627, 0.084, 0.067, 0.073, 0.056, 0.213, 0.05, 0.551, 1.214, 3.357, 54.04, 0.004, 0.008, 0.32145701639108754, 0.01, 0.058322311266633294, 0.025278950731102135, 20.58, 27.83, 129.2, 1261.0, 0.107, 0.12, 0.225, 0.118, 0.488, 0.061,0
11.41, 10.82, 100.54928627932196, 403.3, 0.094, 0.067, 0.035, 0.026, 0.167, 0.061, 0.141, 0.461, 1.103, 10.5, 0.006, 0.015, 0.22649261293338904, 0.006, 0.013, 0.002, 12.82, 47.31572713146352, 83.74, 510.5, 0.155, 0.239, 0.21, 0.09, 0.302, 0.085,1
14.5, 10.89, 94.28, 640.7, 0.11, 0.11, 0.088, 0.058, 0.21307164503053566, 0.064, 0.293, 0.857, 1.928, 357.8807397934182, 0.004, 0.013, 0.029, 0.012, 0.019, 0.003, 24.19001505216584, 47.11862380196773, 102.8, 745.5, 0.131, 0.5448228094374815, 0.256, 0.122, 0.289, 0.08,1
13.61, 24.69, 87.76, 572.6, 0.093, 0.079, 0.053, 0.031, 0.1934189866193149, 0.05722406807151252, 0.231, 1.005, 4.323688017754044, 19.83, 0.004, 0.012, 0.25453977977729864, 0.052836613021287275, 0.013, 0.001, 16.89, 35.64, 113.2, 848.7, 0.147, 0.6182117618218093, 0.38, 0.133, 0.46004108527396825, 0.1506430219564687,0
16.16, 21.54, 106.2, 809.8, 0.101, 0.128, 0.3415461771100634, 0.056, 0.216, 0.059, 0.433, 3.4881919175126104, 2.3513854005163033, 43.68, 0.005, 0.02, 0.022, 0.009, 0.015, 0.002, 19.47, 31.68, 129.7, 1175.0, 0.14, 0.306, 0.299, 0.23387060758631456, 0.348, 0.076,0
12.77, 22.47, 81.72, 506.3, 0.091, 0.2317646567446097, 0.21690931182073178, 0.027, 0.158, 0.061, 2.266899983338523, 1.38, 1.457, 19.87, 0.007, 0.012, 0.023, 0.035160469302479284, 0.012422323143673671, 0.00785431067828422, 14.49, 33.37, 92.04, 653.6, 0.07548562645830345, 0.152, 0.218, 0.093, 0.23336154602499715, 0.081,0
11.71, 10.823789092498783, 74.72, 423.6, 0.105, 0.061, 0.036, 0.026, 0.134, 0.059, 2.356883693124839, 2.508, 19.33551197777491, 34.37, 0.007, 0.014, 0.027, 0.013, 0.014, 0.004, 32.28301155125792, 25.48, 159.47804729539158, 546.7, 0.127, 0.103, 0.105, 0.07, 0.171, 0.073,1
12.238700154636682, 11.97, 61.24, 288.5, 0.092, 0.041, 0.07262053116495268, 0.11846534493227148, 0.19, 0.064, 0.199, 4.402858053800384, 1.218, 12.26, 0.006, 0.006, 0.0, 0.0, 0.023, 0.003, 10.62, 14.1, 66.53, 342.9, 0.123, 0.072, 0.30869425795709116, 0.0, 0.31, 0.082,1
11.8, 16.58, 78.99, 432.0, 0.109, 0.2815354268137681, 0.32834313268152604, 0.074, 0.268, 0.052017452674689116, 0.32, 1.426, 2.281, 24.72, 0.005, 0.036, 0.046, 0.018, 0.01057551080607239, 0.005, 15.047146380163529, 26.38, 116.43329333630699, 591.7, 0.138, 0.409, 0.45, 0.186, 0.577, 0.103,0
14.95, 18.77, 97.84, 689.5, 0.05747467735839884, 0.117, 0.09, 0.036, 0.2960757041187202, 0.065, 0.422, 4.777047544630953, 3.271, 482.2936796153229, 0.005737589614171905, 0.049, 0.34965610732549246, 0.015, 0.034, 0.009, 16.25, 25.47, 81.88958245452251, 809.7, 0.1, 0.5385684673645461, 0.3674979030619138, 0.084, 0.285, 0.092,1
12.06, 12.74, 76.84, 448.6, 0.093, 0.052, 0.02, 0.02, 0.2675790161345105, 0.059, 0.182, 0.728, 1.171, 13.25, 0.029485241593673182, 0.01, 0.09549727230693615, 0.006, 0.015, 0.003, 13.14, 18.41, 138.76522298144064, 532.8, 0.128, 0.123, 0.086, 0.07, 0.27246205637614757, 0.079,1
23.27, 22.04, 66.49732116387396, 1686.0, 0.084, 0.114, 0.132, 0.097, 0.18, 0.09089724274256669, 0.664, 0.7460698355212969, 4.603, 97.85, 0.005, 0.052943411360714454, 0.028, 0.016, 0.02, 0.004, 28.01, 28.22, 115.27511746549632, 1484.3590038694347, 0.123, 0.358, 0.395, 0.235, 0.359, 0.092,0
14.97, 19.76, 95.5, 582.9514453788174, 0.084, 0.054, 0.019, 0.019, 0.1445319179083528, 0.053, 0.184, 1.065, 1.286, 16.64, 0.004, 0.008, 0.008, 0.014140159661914257, 0.019, 0.008179360676365755, 15.98, 25.82, 102.3, 782.1, 0.104, 0.1, 0.078, 0.058, 0.265, 0.061,1
16.78, 18.8, 109.3, 886.3, 0.05791068735833063, 0.2970191239034801, 0.084, 0.066, 0.189, 0.05919408835708026, 0.599, 1.391, 4.129, 67.34, 0.006, 0.025, 0.026, 0.016, 0.021, 0.003, 20.05, 16.980387891475203, 130.7, 1260.0, 0.117, 0.212, 0.232, 0.147, 0.281, 0.072,0
17.47, 24.68, 116.1, 984.6, 0.105, 0.1029960527126668, 0.216, 0.104, 0.154, 0.064, 0.8147421777503896, 1.41, 6.1046269211069735, 122.3, 0.006, 0.018497823661309164, 0.046, 0.016, 0.011, 0.005, 17.006452090045542, 32.33, 155.3, 1660.0, 0.138, 0.383, 0.489, 0.2399983125908762, 0.216, 0.093,0
9.228941443310571, 22.22, 82.01, 526.4, 0.063, 0.2546166147300081, 0.002, 0.002, 0.24131894013502608, 0.052, 0.173, 3.8246475779683435, 1.101, 14.34, 0.003, 0.02238483576392402, 0.002, 0.002, 0.016, 0.002549164761218513, 14.0, 29.02, 97.96115204385043, 608.8, 0.081, 0.034, 0.008, 0.2164812809264942, 0.23, 0.058,1
12.81, 13.06, 81.29, 508.8, 0.1605321537203929, 0.038, 0.009, 0.013, 0.147, 0.061, 2.519248325691151, 0.99, 1.778, 21.79, 0.009, 0.006, 0.29284850121216116, 0.007, 0.011, 0.003, 13.63, 44.66685705483118, 86.7, 570.7, 0.116, 0.054, 0.028, 0.04, 0.178, 0.073,1
11.41, 14.898818186949665, 73.53, 402.0, 0.091, 0.1730250458889699, 0.062, 0.024, 0.18744470344657188, 0.062, 0.334, 1.108, 1.902, 22.77, 0.007, 0.11514580021918422, 0.059, 0.017, 0.015987269960108044, 0.010996606074971289, 12.37, 17.7, 79.12, 467.2, 0.112, 0.7505602092974728, 0.27930563324673696, 0.063, 0.181, 0.074,1
11.81, 17.39, 75.27, 428.9, 0.101, 0.056, 0.024, 0.016, 0.172, 0.058, 0.186, 1.926, 1.011, 14.47, 0.017620860084570214, 0.04345673460058327, 0.016, 0.006, 0.031, 0.002, 12.57, 33.174460983954944, 79.57, 489.5, 0.136, 0.1, 0.088, 0.043, 0.32, 0.10287541327087102,1
12.91, 16.33, 82.53, 2014.9261478724484, 0.079, 0.054, 0.039, 0.024, 0.183, 0.057, 0.194, 0.909, 1.493, 15.75, 0.013810899754243645, 0.016, 0.11738774025472527, 0.008, 0.019, 0.002, 13.88, 22.0, 90.81, 1972.227917931189, 0.11, 0.151, 0.176, 0.14496601767534528, 0.302, 0.069,1
26.004565168677956, 22.29, 90.63, 217.65560092466313, 0.12, 0.127, 0.138, 0.065, 0.183, 0.069, 0.619, 2.112, 4.906, 49.7, 0.01668531198838849, 0.033, 0.047, 0.021, 0.027, 0.025338008853685576, 16.39, 34.01, 111.6, 806.9, 0.174, 0.312, 0.381, 0.167, 0.308, 0.12840550101231912,0
